
LT05_L1TP_232009_19920801_20180228_01_T1	LT52320091992214KIS00
LT05_L1TP_232009_19930430_20180228_01_T2	LT52320091993120KIS00
LT05_L1TP_232009_19930601_20180228_01_T2	LT52320091993152KIS00
LT05_L1TP_232009_19930719_20180228_01_T2	LT52320091993200KIS00
LT05_L1TP_232009_19930804_20180228_01_T1	LT52320091993216KIS00
LT05_L1TP_232009_19930820_20180228_01_T2	LT52320091993232KIS00
LT05_L1TP_232009_19940519_20170114_01_T1	LT52320091994139KIS00
LT05_L1TP_232009_19940604_20170113_01_T1	LT52320091994155KIS00
LT05_L1TP_232009_19940706_20170113_01_T1	LT52320091994187KIS00
LT05_L1TP_232009_19940722_20170113_01_T1	LT52320091994203KIS00
LT05_L1TP_232009_19940807_20170112_01_T2	LT52320091994219KIS00
LT05_L1TP_232009_19940823_20170113_01_T1	LT52320091994235KIS00
LT05_L1TP_232009_19940908_20170113_01_T2	LT52320091994251KIS00
LT05_L1TP_232009_19950420_20180228_01_T2	LT52320091995110KIS00
LT05_L1TP_232009_19950506_20180228_01_T2	LT52320091995126KIS00
LT05_L1TP_232009_19950522_20180228_01_T2	LT52320091995142KIS00
LT05_L1TP_232009_19950623_20180228_01_T2	LT52320091995174KIS00
LT05_L1TP_232009_19950709_20180228_01_T2	LT52320091995190KIS00
LT05_L1TP_232009_19960406_20180228_01_T1	LT52320091996097KIS00
LT05_L1TP_232009_19960524_20180228_01_T2	LT52320091996145KIS00
LT05_L1TP_232009_19970511_20180228_01_T2	LT52320091997131KIS00
LT05_L1TP_232009_19970527_20180228_01_T1	LT52320091997147KIS00
LT05_L1TP_232009_19970714_20180228_01_T1	LT52320091997195KIS00
LT05_L1TP_232009_19980530_20161224_01_T1	LT52320091998150KIS00
LT05_L1TP_232009_19980615_20161223_01_T1	LT52320091998166KIS00
LT05_L1TP_232009_19980717_20161223_01_T1	LT52320091998198KIS00
LT05_L1TP_232009_19980903_20161222_01_T1	LT52320091998246KIS00
LT05_L1TP_232009_20060707_20161120_01_T1	LT52320092006188KIS00
LT05_L1TP_232009_20060723_20161120_01_T1	LT52320092006204KIS00
LT05_L1TP_232009_20060808_20161119_01_T1	LT52320092006220KIS00
LT05_L1TP_232009_20090613_20161025_01_T1	LT52320092009164KIS01
LT05_L1TP_232009_20090629_20161024_01_T1	LT52320092009180KIS00
LT05_L1TP_233009_19960429_20180228_01_T2	LT52330091996120KIS00
LT05_L1TP_233009_19960531_20180228_01_T2	LT52330091996152KIS00
LT05_L1TP_233009_19960702_20180228_01_T2	LT52330091996184KIS00
LT05_L1TP_233009_19960819_20180228_01_T2	LT52330091996232KIS00
